,Datetime,Value,ID,Timeseries ID
2573,2015-05-05 03:00:00,5803.0,CZ,0
2574,2015-05-05 04:00:00,5817.0,CZ,0
2575,2015-05-05 05:00:00,6163.0,CZ,0
2576,2015-05-05 06:00:00,7135.0,CZ,0
2577,2015-05-05 07:00:00,7649.0,CZ,0
2578,2015-05-05 08:00:00,7862.0,CZ,0
2579,2015-05-05 09:00:00,7869.0,CZ,0
2580,2015-05-05 10:00:00,7824.0,CZ,0
2581,2015-05-05 11:00:00,7809.0,CZ,0
2582,2015-05-05 12:00:00,7873.0,CZ,0
2583,2015-05-05 13:00:00,7835.0,CZ,0
2584,2015-05-05 14:00:00,7685.0,CZ,0
2585,2015-05-05 15:00:00,7753.0,CZ,0
2586,2015-05-05 16:00:00,7648.0,CZ,0
2587,2015-05-05 17:00:00,7578.0,CZ,0
2588,2015-05-05 18:00:00,7535.0,CZ,0
2589,2015-05-05 19:00:00,7483.0,CZ,0
2590,2015-05-05 20:00:00,7547.0,CZ,0
2591,2015-05-05 21:00:00,7329.0,CZ,0
2592,2015-05-05 22:00:00,6851.0,CZ,0
2593,2015-05-05 23:00:00,6411.0,CZ,0
2594,2015-05-06 00:00:00,6090.0,CZ,0
2595,2015-05-06 01:00:00,6126.0,CZ,0
2596,2015-05-06 02:00:00,6009.0,CZ,0
2597,2015-05-06 03:00:00,5880.0,CZ,0
2598,2015-05-06 04:00:00,5929.0,CZ,0
2599,2015-05-06 05:00:00,6271.0,CZ,0
2600,2015-05-06 06:00:00,7268.0,CZ,0
2601,2015-05-06 07:00:00,7810.0,CZ,0
2602,2015-05-06 08:00:00,8093.0,CZ,0
2603,2015-05-06 09:00:00,8163.0,CZ,0
2604,2015-05-06 10:00:00,8088.0,CZ,0
2605,2015-05-06 11:00:00,8148.0,CZ,0
2606,2015-05-06 12:00:00,8267.0,CZ,0
2607,2015-05-06 13:00:00,8158.0,CZ,0
2608,2015-05-06 14:00:00,7997.0,CZ,0
2609,2015-05-06 15:00:00,8038.0,CZ,0
2610,2015-05-06 16:00:00,7917.0,CZ,0
2611,2015-05-06 17:00:00,7847.0,CZ,0
2612,2015-05-06 18:00:00,7737.0,CZ,0
2613,2015-05-06 19:00:00,7632.0,CZ,0
2614,2015-05-06 20:00:00,7603.0,CZ,0
2615,2015-05-06 21:00:00,7361.0,CZ,0
2616,2015-05-06 22:00:00,6896.0,CZ,0
2617,2015-05-06 23:00:00,6483.0,CZ,0
2618,2015-05-07 00:00:00,6115.0,CZ,0
2619,2015-05-07 01:00:00,6130.0,CZ,0
2620,2015-05-07 02:00:00,5979.0,CZ,0
2621,2015-05-07 03:00:00,5876.0,CZ,0
2622,2015-05-07 04:00:00,5938.0,CZ,0
2623,2015-05-07 05:00:00,6184.0,CZ,0
2624,2015-05-07 06:00:00,7217.0,CZ,0
2625,2015-05-07 07:00:00,7661.0,CZ,0
2626,2015-05-07 08:00:00,7864.0,CZ,0
2627,2015-05-07 09:00:00,7921.0,CZ,0
2628,2015-05-07 10:00:00,7796.0,CZ,0
2629,2015-05-07 11:00:00,7857.0,CZ,0
2630,2015-05-07 12:00:00,7902.0,CZ,0
2631,2015-05-07 13:00:00,7772.0,CZ,0
2632,2015-05-07 14:00:00,7633.0,CZ,0
