,Datetime,Value,ID,Timeseries ID
2812,2015-05-15 02:00:00,0.5000000000000003,month_sin,Timeseries
2813,2015-05-15 03:00:00,0.5000000000000003,month_sin,Timeseries
2814,2015-05-15 04:00:00,0.5000000000000003,month_sin,Timeseries
2815,2015-05-15 05:00:00,0.5000000000000003,month_sin,Timeseries
2816,2015-05-15 06:00:00,0.5000000000000003,month_sin,Timeseries
2817,2015-05-15 07:00:00,0.5000000000000003,month_sin,Timeseries
2818,2015-05-15 08:00:00,0.5000000000000003,month_sin,Timeseries
2819,2015-05-15 09:00:00,0.5000000000000003,month_sin,Timeseries
2820,2015-05-15 10:00:00,0.5000000000000003,month_sin,Timeseries
2821,2015-05-15 11:00:00,0.5000000000000003,month_sin,Timeseries
2822,2015-05-15 12:00:00,0.5000000000000003,month_sin,Timeseries
2823,2015-05-15 13:00:00,0.5000000000000003,month_sin,Timeseries
2824,2015-05-15 14:00:00,0.5000000000000003,month_sin,Timeseries
2825,2015-05-15 15:00:00,0.5000000000000003,month_sin,Timeseries
2826,2015-05-15 16:00:00,0.5000000000000003,month_sin,Timeseries
2827,2015-05-15 17:00:00,0.5000000000000003,month_sin,Timeseries
2828,2015-05-15 18:00:00,0.5000000000000003,month_sin,Timeseries
2829,2015-05-15 19:00:00,0.5000000000000003,month_sin,Timeseries
2830,2015-05-15 20:00:00,0.5000000000000003,month_sin,Timeseries
2831,2015-05-15 21:00:00,0.5000000000000003,month_sin,Timeseries
2832,2015-05-15 22:00:00,0.5000000000000003,month_sin,Timeseries
2833,2015-05-15 23:00:00,0.5000000000000003,month_sin,Timeseries
2834,2015-05-16 00:00:00,0.5000000000000003,month_sin,Timeseries
2835,2015-05-16 01:00:00,0.5000000000000003,month_sin,Timeseries
2836,2015-05-16 02:00:00,0.5000000000000003,month_sin,Timeseries
2837,2015-05-16 03:00:00,0.5000000000000003,month_sin,Timeseries
2838,2015-05-16 04:00:00,0.5000000000000003,month_sin,Timeseries
2839,2015-05-16 05:00:00,0.5000000000000003,month_sin,Timeseries
2840,2015-05-16 06:00:00,0.5000000000000003,month_sin,Timeseries
2841,2015-05-16 07:00:00,0.5000000000000003,month_sin,Timeseries
2842,2015-05-16 08:00:00,0.5000000000000003,month_sin,Timeseries
2843,2015-05-16 09:00:00,0.5000000000000003,month_sin,Timeseries
2844,2015-05-16 10:00:00,0.5000000000000003,month_sin,Timeseries
2845,2015-05-16 11:00:00,0.5000000000000003,month_sin,Timeseries
2846,2015-05-16 12:00:00,0.5000000000000003,month_sin,Timeseries
2847,2015-05-16 13:00:00,0.5000000000000003,month_sin,Timeseries
2848,2015-05-16 14:00:00,0.5000000000000003,month_sin,Timeseries
2849,2015-05-16 15:00:00,0.5000000000000003,month_sin,Timeseries
2850,2015-05-16 16:00:00,0.5000000000000003,month_sin,Timeseries
2851,2015-05-16 17:00:00,0.5000000000000003,month_sin,Timeseries
2852,2015-05-16 18:00:00,0.5000000000000003,month_sin,Timeseries
2853,2015-05-16 19:00:00,0.5000000000000003,month_sin,Timeseries
2854,2015-05-16 20:00:00,0.5000000000000003,month_sin,Timeseries
2855,2015-05-16 21:00:00,0.5000000000000003,month_sin,Timeseries
2856,2015-05-16 22:00:00,0.5000000000000003,month_sin,Timeseries
2857,2015-05-16 23:00:00,0.5000000000000003,month_sin,Timeseries
2858,2015-05-17 00:00:00,0.5000000000000003,month_sin,Timeseries
2859,2015-05-17 01:00:00,0.5000000000000003,month_sin,Timeseries
2860,2015-05-17 02:00:00,0.5000000000000003,month_sin,Timeseries
2861,2015-05-17 03:00:00,0.5000000000000003,month_sin,Timeseries
2862,2015-05-17 04:00:00,0.5000000000000003,month_sin,Timeseries
2863,2015-05-17 05:00:00,0.5000000000000003,month_sin,Timeseries
2864,2015-05-17 06:00:00,0.5000000000000003,month_sin,Timeseries
2865,2015-05-17 07:00:00,0.5000000000000003,month_sin,Timeseries
2866,2015-05-17 08:00:00,0.5000000000000003,month_sin,Timeseries
2867,2015-05-17 09:00:00,0.5000000000000003,month_sin,Timeseries
2868,2015-05-17 10:00:00,0.5000000000000003,month_sin,Timeseries
2869,2015-05-17 11:00:00,0.5000000000000003,month_sin,Timeseries
2870,2015-05-17 12:00:00,0.5000000000000003,month_sin,Timeseries
2871,2015-05-17 13:00:00,0.5000000000000003,month_sin,Timeseries
2872,2015-05-17 14:00:00,0.5000000000000003,month_sin,Timeseries
2873,2015-05-17 15:00:00,0.5000000000000003,month_sin,Timeseries
2874,2015-05-17 16:00:00,0.5000000000000003,month_sin,Timeseries
2875,2015-05-17 17:00:00,0.5000000000000003,month_sin,Timeseries
2876,2015-05-17 18:00:00,0.5000000000000003,month_sin,Timeseries
2877,2015-05-17 19:00:00,0.5000000000000003,month_sin,Timeseries
2878,2015-05-17 20:00:00,0.5000000000000003,month_sin,Timeseries
2879,2015-05-17 21:00:00,0.5000000000000003,month_sin,Timeseries
2880,2015-05-17 22:00:00,0.5000000000000003,month_sin,Timeseries
2881,2015-05-17 23:00:00,0.5000000000000003,month_sin,Timeseries
2882,2015-05-18 00:00:00,0.5000000000000003,month_sin,Timeseries
2883,2015-05-18 01:00:00,0.5000000000000003,month_sin,Timeseries
2884,2015-05-18 02:00:00,0.5000000000000003,month_sin,Timeseries
2885,2015-05-18 03:00:00,0.5000000000000003,month_sin,Timeseries
2886,2015-05-18 04:00:00,0.5000000000000003,month_sin,Timeseries
2887,2015-05-18 05:00:00,0.5000000000000003,month_sin,Timeseries
2888,2015-05-18 06:00:00,0.5000000000000003,month_sin,Timeseries
2889,2015-05-18 07:00:00,0.5000000000000003,month_sin,Timeseries
2890,2015-05-18 08:00:00,0.5000000000000003,month_sin,Timeseries
2891,2015-05-18 09:00:00,0.5000000000000003,month_sin,Timeseries
2892,2015-05-18 10:00:00,0.5000000000000003,month_sin,Timeseries
2893,2015-05-18 11:00:00,0.5000000000000003,month_sin,Timeseries
2894,2015-05-18 12:00:00,0.5000000000000003,month_sin,Timeseries
2895,2015-05-18 13:00:00,0.5000000000000003,month_sin,Timeseries
2896,2015-05-18 14:00:00,0.5000000000000003,month_sin,Timeseries
2897,2015-05-18 15:00:00,0.5000000000000003,month_sin,Timeseries
2898,2015-05-18 16:00:00,0.5000000000000003,month_sin,Timeseries
2899,2015-05-18 17:00:00,0.5000000000000003,month_sin,Timeseries
2900,2015-05-18 18:00:00,0.5000000000000003,month_sin,Timeseries
2901,2015-05-18 19:00:00,0.5000000000000003,month_sin,Timeseries
2902,2015-05-18 20:00:00,0.5000000000000003,month_sin,Timeseries
2903,2015-05-18 21:00:00,0.5000000000000003,month_sin,Timeseries
2904,2015-05-18 22:00:00,0.5000000000000003,month_sin,Timeseries
2905,2015-05-18 23:00:00,0.5000000000000003,month_sin,Timeseries
2906,2015-05-19 00:00:00,0.5000000000000003,month_sin,Timeseries
2907,2015-05-19 01:00:00,0.5000000000000003,month_sin,Timeseries
2908,2015-05-19 02:00:00,0.5000000000000003,month_sin,Timeseries
2909,2015-05-19 03:00:00,0.5000000000000003,month_sin,Timeseries
2910,2015-05-19 04:00:00,0.5000000000000003,month_sin,Timeseries
2911,2015-05-19 05:00:00,0.5000000000000003,month_sin,Timeseries
2912,2015-05-19 06:00:00,0.5000000000000003,month_sin,Timeseries
2913,2015-05-19 07:00:00,0.5000000000000003,month_sin,Timeseries
2914,2015-05-19 08:00:00,0.5000000000000003,month_sin,Timeseries
2915,2015-05-19 09:00:00,0.5000000000000003,month_sin,Timeseries
2916,2015-05-19 10:00:00,0.5000000000000003,month_sin,Timeseries
2917,2015-05-19 11:00:00,0.5000000000000003,month_sin,Timeseries
2918,2015-05-19 12:00:00,0.5000000000000003,month_sin,Timeseries
2919,2015-05-19 13:00:00,0.5000000000000003,month_sin,Timeseries
2920,2015-05-19 14:00:00,0.5000000000000003,month_sin,Timeseries
2921,2015-05-19 15:00:00,0.5000000000000003,month_sin,Timeseries
2922,2015-05-19 16:00:00,0.5000000000000003,month_sin,Timeseries
2923,2015-05-19 17:00:00,0.5000000000000003,month_sin,Timeseries
2924,2015-05-19 18:00:00,0.5000000000000003,month_sin,Timeseries
2925,2015-05-19 19:00:00,0.5000000000000003,month_sin,Timeseries
2926,2015-05-19 20:00:00,0.5000000000000003,month_sin,Timeseries
2927,2015-05-19 21:00:00,0.5000000000000003,month_sin,Timeseries
2928,2015-05-19 22:00:00,0.5000000000000003,month_sin,Timeseries
2929,2015-05-19 23:00:00,0.5000000000000003,month_sin,Timeseries
2930,2015-05-20 00:00:00,0.5000000000000003,month_sin,Timeseries
2931,2015-05-20 01:00:00,0.5000000000000003,month_sin,Timeseries
2932,2015-05-20 02:00:00,0.5000000000000003,month_sin,Timeseries
2933,2015-05-20 03:00:00,0.5000000000000003,month_sin,Timeseries
2934,2015-05-20 04:00:00,0.5000000000000003,month_sin,Timeseries
2935,2015-05-20 05:00:00,0.5000000000000003,month_sin,Timeseries
2936,2015-05-20 06:00:00,0.5000000000000003,month_sin,Timeseries
2937,2015-05-20 07:00:00,0.5000000000000003,month_sin,Timeseries
2938,2015-05-20 08:00:00,0.5000000000000003,month_sin,Timeseries
2939,2015-05-20 09:00:00,0.5000000000000003,month_sin,Timeseries
2940,2015-05-20 10:00:00,0.5000000000000003,month_sin,Timeseries
2941,2015-05-20 11:00:00,0.5000000000000003,month_sin,Timeseries
2942,2015-05-20 12:00:00,0.5000000000000003,month_sin,Timeseries
2943,2015-05-20 13:00:00,0.5000000000000003,month_sin,Timeseries
2944,2015-05-20 14:00:00,0.5000000000000003,month_sin,Timeseries
2945,2015-05-20 15:00:00,0.5000000000000003,month_sin,Timeseries
2946,2015-05-20 16:00:00,0.5000000000000003,month_sin,Timeseries
2947,2015-05-20 17:00:00,0.5000000000000003,month_sin,Timeseries
2948,2015-05-20 18:00:00,0.5000000000000003,month_sin,Timeseries
2949,2015-05-20 19:00:00,0.5000000000000003,month_sin,Timeseries
2950,2015-05-20 20:00:00,0.5000000000000003,month_sin,Timeseries
2951,2015-05-20 21:00:00,0.5000000000000003,month_sin,Timeseries
2952,2015-05-20 22:00:00,0.5000000000000003,month_sin,Timeseries
2953,2015-05-20 23:00:00,0.5000000000000003,month_sin,Timeseries
2954,2015-05-21 00:00:00,0.5000000000000003,month_sin,Timeseries
2955,2015-05-21 01:00:00,0.5000000000000003,month_sin,Timeseries
2956,2015-05-21 02:00:00,0.5000000000000003,month_sin,Timeseries
2957,2015-05-21 03:00:00,0.5000000000000003,month_sin,Timeseries
2958,2015-05-21 04:00:00,0.5000000000000003,month_sin,Timeseries
2959,2015-05-21 05:00:00,0.5000000000000003,month_sin,Timeseries
2960,2015-05-21 06:00:00,0.5000000000000003,month_sin,Timeseries
2961,2015-05-21 07:00:00,0.5000000000000003,month_sin,Timeseries
2962,2015-05-21 08:00:00,0.5000000000000003,month_sin,Timeseries
2963,2015-05-21 09:00:00,0.5000000000000003,month_sin,Timeseries
2964,2015-05-21 10:00:00,0.5000000000000003,month_sin,Timeseries
2965,2015-05-21 11:00:00,0.5000000000000003,month_sin,Timeseries
2966,2015-05-21 12:00:00,0.5000000000000003,month_sin,Timeseries
2967,2015-05-21 13:00:00,0.5000000000000003,month_sin,Timeseries
2968,2015-05-21 14:00:00,0.5000000000000003,month_sin,Timeseries
2969,2015-05-21 15:00:00,0.5000000000000003,month_sin,Timeseries
2970,2015-05-21 16:00:00,0.5000000000000003,month_sin,Timeseries
2971,2015-05-21 17:00:00,0.5000000000000003,month_sin,Timeseries
2972,2015-05-21 18:00:00,0.5000000000000003,month_sin,Timeseries
2973,2015-05-21 19:00:00,0.5000000000000003,month_sin,Timeseries
2974,2015-05-21 20:00:00,0.5000000000000003,month_sin,Timeseries
2975,2015-05-21 21:00:00,0.5000000000000003,month_sin,Timeseries
2976,2015-05-21 22:00:00,0.5000000000000003,month_sin,Timeseries
2977,2015-05-21 23:00:00,0.5000000000000003,month_sin,Timeseries
2978,2015-05-22 00:00:00,0.5000000000000003,month_sin,Timeseries
2979,2015-05-22 01:00:00,0.5000000000000003,month_sin,Timeseries
2980,2015-05-22 02:00:00,0.5000000000000003,month_sin,Timeseries
2981,2015-05-22 03:00:00,0.5000000000000003,month_sin,Timeseries
2982,2015-05-22 04:00:00,0.5000000000000003,month_sin,Timeseries
2983,2015-05-22 05:00:00,0.5000000000000003,month_sin,Timeseries
2984,2015-05-22 06:00:00,0.5000000000000003,month_sin,Timeseries
2985,2015-05-22 07:00:00,0.5000000000000003,month_sin,Timeseries
2986,2015-05-22 08:00:00,0.5000000000000003,month_sin,Timeseries
2987,2015-05-22 09:00:00,0.5000000000000003,month_sin,Timeseries
2988,2015-05-22 10:00:00,0.5000000000000003,month_sin,Timeseries
2989,2015-05-22 11:00:00,0.5000000000000003,month_sin,Timeseries
2990,2015-05-22 12:00:00,0.5000000000000003,month_sin,Timeseries
2991,2015-05-22 13:00:00,0.5000000000000003,month_sin,Timeseries
2992,2015-05-22 14:00:00,0.5000000000000003,month_sin,Timeseries
2993,2015-05-22 15:00:00,0.5000000000000003,month_sin,Timeseries
2994,2015-05-22 16:00:00,0.5000000000000003,month_sin,Timeseries
2995,2015-05-22 17:00:00,0.5000000000000003,month_sin,Timeseries
2996,2015-05-22 18:00:00,0.5000000000000003,month_sin,Timeseries
2997,2015-05-22 19:00:00,0.5000000000000003,month_sin,Timeseries
2998,2015-05-22 20:00:00,0.5000000000000003,month_sin,Timeseries
2999,2015-05-22 21:00:00,0.5000000000000003,month_sin,Timeseries
3000,2015-05-22 22:00:00,0.5000000000000003,month_sin,Timeseries
3001,2015-05-22 23:00:00,0.5000000000000003,month_sin,Timeseries
3002,2015-05-23 00:00:00,0.5000000000000003,month_sin,Timeseries
3003,2015-05-23 01:00:00,0.5000000000000003,month_sin,Timeseries
3004,2015-05-23 02:00:00,0.5000000000000003,month_sin,Timeseries
3005,2015-05-23 03:00:00,0.5000000000000003,month_sin,Timeseries
3006,2015-05-23 04:00:00,0.5000000000000003,month_sin,Timeseries
3007,2015-05-23 05:00:00,0.5000000000000003,month_sin,Timeseries
3008,2015-05-23 06:00:00,0.5000000000000003,month_sin,Timeseries
3009,2015-05-23 07:00:00,0.5000000000000003,month_sin,Timeseries
3010,2015-05-23 08:00:00,0.5000000000000003,month_sin,Timeseries
3011,2015-05-23 09:00:00,0.5000000000000003,month_sin,Timeseries
3012,2015-05-23 10:00:00,0.5000000000000003,month_sin,Timeseries
3013,2015-05-23 11:00:00,0.5000000000000003,month_sin,Timeseries
3014,2015-05-23 12:00:00,0.5000000000000003,month_sin,Timeseries
3015,2015-05-23 13:00:00,0.5000000000000003,month_sin,Timeseries
3016,2015-05-23 14:00:00,0.5000000000000003,month_sin,Timeseries
3017,2015-05-23 15:00:00,0.5000000000000003,month_sin,Timeseries
3018,2015-05-23 16:00:00,0.5000000000000003,month_sin,Timeseries
3019,2015-05-23 17:00:00,0.5000000000000003,month_sin,Timeseries
3020,2015-05-23 18:00:00,0.5000000000000003,month_sin,Timeseries
3021,2015-05-23 19:00:00,0.5000000000000003,month_sin,Timeseries
3022,2015-05-23 20:00:00,0.5000000000000003,month_sin,Timeseries
3023,2015-05-23 21:00:00,0.5000000000000003,month_sin,Timeseries
3024,2015-05-23 22:00:00,0.5000000000000003,month_sin,Timeseries
3025,2015-05-23 23:00:00,0.5000000000000003,month_sin,Timeseries
3026,2015-05-24 00:00:00,0.5000000000000003,month_sin,Timeseries
3027,2015-05-24 01:00:00,0.5000000000000003,month_sin,Timeseries
3028,2015-05-24 02:00:00,0.5000000000000003,month_sin,Timeseries
3029,2015-05-24 03:00:00,0.5000000000000003,month_sin,Timeseries
3030,2015-05-24 04:00:00,0.5000000000000003,month_sin,Timeseries
3031,2015-05-24 05:00:00,0.5000000000000003,month_sin,Timeseries
3032,2015-05-24 06:00:00,0.5000000000000003,month_sin,Timeseries
3033,2015-05-24 07:00:00,0.5000000000000003,month_sin,Timeseries
3034,2015-05-24 08:00:00,0.5000000000000003,month_sin,Timeseries
3035,2015-05-24 09:00:00,0.5000000000000003,month_sin,Timeseries
3036,2015-05-24 10:00:00,0.5000000000000003,month_sin,Timeseries
3037,2015-05-24 11:00:00,0.5000000000000003,month_sin,Timeseries
3038,2015-05-24 12:00:00,0.5000000000000003,month_sin,Timeseries
3039,2015-05-24 13:00:00,0.5000000000000003,month_sin,Timeseries
3040,2015-05-24 14:00:00,0.5000000000000003,month_sin,Timeseries
3041,2015-05-24 15:00:00,0.5000000000000003,month_sin,Timeseries
3042,2015-05-24 16:00:00,0.5000000000000003,month_sin,Timeseries
3043,2015-05-24 17:00:00,0.5000000000000003,month_sin,Timeseries
3044,2015-05-24 18:00:00,0.5000000000000003,month_sin,Timeseries
3045,2015-05-24 19:00:00,0.5000000000000003,month_sin,Timeseries
3046,2015-05-24 20:00:00,0.5000000000000003,month_sin,Timeseries
3047,2015-05-24 21:00:00,0.5000000000000003,month_sin,Timeseries
3048,2015-05-24 22:00:00,0.5000000000000003,month_sin,Timeseries
3049,2015-05-24 23:00:00,0.5000000000000003,month_sin,Timeseries
3050,2015-05-25 00:00:00,0.5000000000000003,month_sin,Timeseries
3051,2015-05-25 01:00:00,0.5000000000000003,month_sin,Timeseries
3052,2015-05-25 02:00:00,0.5000000000000003,month_sin,Timeseries
3053,2015-05-25 03:00:00,0.5000000000000003,month_sin,Timeseries
3054,2015-05-25 04:00:00,0.5000000000000003,month_sin,Timeseries
3055,2015-05-25 05:00:00,0.5000000000000003,month_sin,Timeseries
3056,2015-05-25 06:00:00,0.5000000000000003,month_sin,Timeseries
3057,2015-05-25 07:00:00,0.5000000000000003,month_sin,Timeseries
3058,2015-05-25 08:00:00,0.5000000000000003,month_sin,Timeseries
3059,2015-05-25 09:00:00,0.5000000000000003,month_sin,Timeseries
3060,2015-05-25 10:00:00,0.5000000000000003,month_sin,Timeseries
3061,2015-05-25 11:00:00,0.5000000000000003,month_sin,Timeseries
3062,2015-05-25 12:00:00,0.5000000000000003,month_sin,Timeseries
3063,2015-05-25 13:00:00,0.5000000000000003,month_sin,Timeseries
3064,2015-05-25 14:00:00,0.5000000000000003,month_sin,Timeseries
3065,2015-05-25 15:00:00,0.5000000000000003,month_sin,Timeseries
3066,2015-05-25 16:00:00,0.5000000000000003,month_sin,Timeseries
3067,2015-05-25 17:00:00,0.5000000000000003,month_sin,Timeseries
3068,2015-05-25 18:00:00,0.5000000000000003,month_sin,Timeseries
3069,2015-05-25 19:00:00,0.5000000000000003,month_sin,Timeseries
3070,2015-05-25 20:00:00,0.5000000000000003,month_sin,Timeseries
3071,2015-05-25 21:00:00,0.5000000000000003,month_sin,Timeseries
3072,2015-05-25 22:00:00,0.5000000000000003,month_sin,Timeseries
3073,2015-05-25 23:00:00,0.5000000000000003,month_sin,Timeseries
3074,2015-05-26 00:00:00,0.5000000000000003,month_sin,Timeseries
3075,2015-05-26 01:00:00,0.5000000000000003,month_sin,Timeseries
3076,2015-05-26 02:00:00,0.5000000000000003,month_sin,Timeseries
3077,2015-05-26 03:00:00,0.5000000000000003,month_sin,Timeseries
3078,2015-05-26 04:00:00,0.5000000000000003,month_sin,Timeseries
3079,2015-05-26 05:00:00,0.5000000000000003,month_sin,Timeseries
3080,2015-05-26 06:00:00,0.5000000000000003,month_sin,Timeseries
3081,2015-05-26 07:00:00,0.5000000000000003,month_sin,Timeseries
3082,2015-05-26 08:00:00,0.5000000000000003,month_sin,Timeseries
3083,2015-05-26 09:00:00,0.5000000000000003,month_sin,Timeseries
3084,2015-05-26 10:00:00,0.5000000000000003,month_sin,Timeseries
3085,2015-05-26 11:00:00,0.5000000000000003,month_sin,Timeseries
3086,2015-05-26 12:00:00,0.5000000000000003,month_sin,Timeseries
3087,2015-05-26 13:00:00,0.5000000000000003,month_sin,Timeseries
3088,2015-05-26 14:00:00,0.5000000000000003,month_sin,Timeseries
3089,2015-05-26 15:00:00,0.5000000000000003,month_sin,Timeseries
3090,2015-05-26 16:00:00,0.5000000000000003,month_sin,Timeseries
3091,2015-05-26 17:00:00,0.5000000000000003,month_sin,Timeseries
3092,2015-05-26 18:00:00,0.5000000000000003,month_sin,Timeseries
3093,2015-05-26 19:00:00,0.5000000000000003,month_sin,Timeseries
3094,2015-05-26 20:00:00,0.5000000000000003,month_sin,Timeseries
3095,2015-05-26 21:00:00,0.5000000000000003,month_sin,Timeseries
3096,2015-05-26 22:00:00,0.5000000000000003,month_sin,Timeseries
3097,2015-05-26 23:00:00,0.5000000000000003,month_sin,Timeseries
3098,2015-05-27 00:00:00,0.5000000000000003,month_sin,Timeseries
3099,2015-05-27 01:00:00,0.5000000000000003,month_sin,Timeseries
3100,2015-05-27 02:00:00,0.5000000000000003,month_sin,Timeseries
3101,2015-05-27 03:00:00,0.5000000000000003,month_sin,Timeseries
3102,2015-05-27 04:00:00,0.5000000000000003,month_sin,Timeseries
3103,2015-05-27 05:00:00,0.5000000000000003,month_sin,Timeseries
3104,2015-05-27 06:00:00,0.5000000000000003,month_sin,Timeseries
3105,2015-05-27 07:00:00,0.5000000000000003,month_sin,Timeseries
3106,2015-05-27 08:00:00,0.5000000000000003,month_sin,Timeseries
3107,2015-05-27 09:00:00,0.5000000000000003,month_sin,Timeseries
3108,2015-05-27 10:00:00,0.5000000000000003,month_sin,Timeseries
3109,2015-05-27 11:00:00,0.5000000000000003,month_sin,Timeseries
3110,2015-05-27 12:00:00,0.5000000000000003,month_sin,Timeseries
3111,2015-05-27 13:00:00,0.5000000000000003,month_sin,Timeseries
3112,2015-05-27 14:00:00,0.5000000000000003,month_sin,Timeseries
3113,2015-05-27 15:00:00,0.5000000000000003,month_sin,Timeseries
3114,2015-05-27 16:00:00,0.5000000000000003,month_sin,Timeseries
3115,2015-05-27 17:00:00,0.5000000000000003,month_sin,Timeseries
3116,2015-05-27 18:00:00,0.5000000000000003,month_sin,Timeseries
3117,2015-05-27 19:00:00,0.5000000000000003,month_sin,Timeseries
3118,2015-05-27 20:00:00,0.5000000000000003,month_sin,Timeseries
3119,2015-05-27 21:00:00,0.5000000000000003,month_sin,Timeseries
3120,2015-05-27 22:00:00,0.5000000000000003,month_sin,Timeseries
3121,2015-05-27 23:00:00,0.5000000000000003,month_sin,Timeseries
3122,2015-05-28 00:00:00,0.5000000000000003,month_sin,Timeseries
3123,2015-05-28 01:00:00,0.5000000000000003,month_sin,Timeseries
3124,2015-05-28 02:00:00,0.5000000000000003,month_sin,Timeseries
3125,2015-05-28 03:00:00,0.5000000000000003,month_sin,Timeseries
3126,2015-05-28 04:00:00,0.5000000000000003,month_sin,Timeseries
3127,2015-05-28 05:00:00,0.5000000000000003,month_sin,Timeseries
3128,2015-05-28 06:00:00,0.5000000000000003,month_sin,Timeseries
3129,2015-05-28 07:00:00,0.5000000000000003,month_sin,Timeseries
3130,2015-05-28 08:00:00,0.5000000000000003,month_sin,Timeseries
3131,2015-05-28 09:00:00,0.5000000000000003,month_sin,Timeseries
3132,2015-05-28 10:00:00,0.5000000000000003,month_sin,Timeseries
3133,2015-05-28 11:00:00,0.5000000000000003,month_sin,Timeseries
3134,2015-05-28 12:00:00,0.5000000000000003,month_sin,Timeseries
3135,2015-05-28 13:00:00,0.5000000000000003,month_sin,Timeseries
3136,2015-05-28 14:00:00,0.5000000000000003,month_sin,Timeseries
3137,2015-05-28 15:00:00,0.5000000000000003,month_sin,Timeseries
3138,2015-05-28 16:00:00,0.5000000000000003,month_sin,Timeseries
3139,2015-05-28 17:00:00,0.5000000000000003,month_sin,Timeseries
3140,2015-05-28 18:00:00,0.5000000000000003,month_sin,Timeseries
3141,2015-05-28 19:00:00,0.5000000000000003,month_sin,Timeseries
3142,2015-05-28 20:00:00,0.5000000000000003,month_sin,Timeseries
3143,2015-05-28 21:00:00,0.5000000000000003,month_sin,Timeseries
3144,2015-05-28 22:00:00,0.5000000000000003,month_sin,Timeseries
3145,2015-05-28 23:00:00,0.5000000000000003,month_sin,Timeseries
3146,2015-05-29 00:00:00,0.5000000000000003,month_sin,Timeseries
3147,2015-05-29 01:00:00,0.5000000000000003,month_sin,Timeseries
3148,2015-05-29 02:00:00,0.5000000000000003,month_sin,Timeseries
3149,2015-05-29 03:00:00,0.5000000000000003,month_sin,Timeseries
3150,2015-05-29 04:00:00,0.5000000000000003,month_sin,Timeseries
3151,2015-05-29 05:00:00,0.5000000000000003,month_sin,Timeseries
3152,2015-05-29 06:00:00,0.5000000000000003,month_sin,Timeseries
3153,2015-05-29 07:00:00,0.5000000000000003,month_sin,Timeseries
3154,2015-05-29 08:00:00,0.5000000000000003,month_sin,Timeseries
3155,2015-05-29 09:00:00,0.5000000000000003,month_sin,Timeseries
3156,2015-05-29 10:00:00,0.5000000000000003,month_sin,Timeseries
3157,2015-05-29 11:00:00,0.5000000000000003,month_sin,Timeseries
3158,2015-05-29 12:00:00,0.5000000000000003,month_sin,Timeseries
3159,2015-05-29 13:00:00,0.5000000000000003,month_sin,Timeseries
3160,2015-05-29 14:00:00,0.5000000000000003,month_sin,Timeseries
3161,2015-05-29 15:00:00,0.5000000000000003,month_sin,Timeseries
3162,2015-05-29 16:00:00,0.5000000000000003,month_sin,Timeseries
3163,2015-05-29 17:00:00,0.5000000000000003,month_sin,Timeseries
3164,2015-05-29 18:00:00,0.5000000000000003,month_sin,Timeseries
3165,2015-05-29 19:00:00,0.5000000000000003,month_sin,Timeseries
3166,2015-05-29 20:00:00,0.5000000000000003,month_sin,Timeseries
3167,2015-05-29 21:00:00,0.5000000000000003,month_sin,Timeseries
3168,2015-05-29 22:00:00,0.5000000000000003,month_sin,Timeseries
3169,2015-05-29 23:00:00,0.5000000000000003,month_sin,Timeseries
3170,2015-05-30 00:00:00,0.5000000000000003,month_sin,Timeseries
3171,2015-05-30 01:00:00,0.5000000000000003,month_sin,Timeseries
3172,2015-05-30 02:00:00,0.5000000000000003,month_sin,Timeseries
3173,2015-05-30 03:00:00,0.5000000000000003,month_sin,Timeseries
3174,2015-05-30 04:00:00,0.5000000000000003,month_sin,Timeseries
3175,2015-05-30 05:00:00,0.5000000000000003,month_sin,Timeseries
3176,2015-05-30 06:00:00,0.5000000000000003,month_sin,Timeseries
3177,2015-05-30 07:00:00,0.5000000000000003,month_sin,Timeseries
3178,2015-05-30 08:00:00,0.5000000000000003,month_sin,Timeseries
3179,2015-05-30 09:00:00,0.5000000000000003,month_sin,Timeseries
3180,2015-05-30 10:00:00,0.5000000000000003,month_sin,Timeseries
3181,2015-05-30 11:00:00,0.5000000000000003,month_sin,Timeseries
3182,2015-05-30 12:00:00,0.5000000000000003,month_sin,Timeseries
3183,2015-05-30 13:00:00,0.5000000000000003,month_sin,Timeseries
3184,2015-05-30 14:00:00,0.5000000000000003,month_sin,Timeseries
3185,2015-05-30 15:00:00,0.5000000000000003,month_sin,Timeseries
3186,2015-05-30 16:00:00,0.5000000000000003,month_sin,Timeseries
3187,2015-05-30 17:00:00,0.5000000000000003,month_sin,Timeseries
3188,2015-05-30 18:00:00,0.5000000000000003,month_sin,Timeseries
3189,2015-05-30 19:00:00,0.5000000000000003,month_sin,Timeseries
3190,2015-05-30 20:00:00,0.5000000000000003,month_sin,Timeseries
3191,2015-05-30 21:00:00,0.5000000000000003,month_sin,Timeseries
3192,2015-05-30 22:00:00,0.5000000000000003,month_sin,Timeseries
3193,2015-05-30 23:00:00,0.5000000000000003,month_sin,Timeseries
3194,2015-05-31 00:00:00,0.5000000000000003,month_sin,Timeseries
3195,2015-05-31 01:00:00,0.5000000000000003,month_sin,Timeseries
3196,2015-05-31 02:00:00,0.5000000000000003,month_sin,Timeseries
3197,2015-05-31 03:00:00,0.5000000000000003,month_sin,Timeseries
3198,2015-05-31 04:00:00,0.5000000000000003,month_sin,Timeseries
3199,2015-05-31 05:00:00,0.5000000000000003,month_sin,Timeseries
