,Date,ID,Timeseries ID,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00
131,2015-05-22,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
132,2015-05-23,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
133,2015-05-23,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
134,2015-05-23,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
135,2015-05-24,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
136,2015-05-24,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
137,2015-05-24,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
138,2015-05-25,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
139,2015-05-25,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
140,2015-05-25,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
141,2015-05-26,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
142,2015-05-26,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
143,2015-05-26,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
144,2015-05-27,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
145,2015-05-27,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
146,2015-05-27,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
147,2015-05-28,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
148,2015-05-28,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
149,2015-05-28,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
150,2015-05-29,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
151,2015-05-29,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
152,2015-05-29,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
153,2015-05-30,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
154,2015-05-30,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
155,2015-05-30,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
156,2015-05-31,month_cos,Timeseries,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384,-0.8660254037844384
157,2015-05-31,month_sin,Timeseries,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003,0.5000000000000003
158,2015-05-31,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
159,2015-06-01,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,2015-06-01,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
161,2015-06-01,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
162,2015-06-02,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
163,2015-06-02,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
164,2015-06-02,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
165,2015-06-03,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166,2015-06-03,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
167,2015-06-03,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
168,2015-06-04,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
169,2015-06-04,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
170,2015-06-04,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
171,2015-06-05,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
172,2015-06-05,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
173,2015-06-05,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
174,2015-06-06,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,2015-06-06,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
176,2015-06-06,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
177,2015-06-07,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,2015-06-07,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
179,2015-06-07,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
180,2015-06-08,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,2015-06-08,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
182,2015-06-08,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
183,2015-06-09,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,2015-06-09,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
185,2015-06-09,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
186,2015-06-10,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,2015-06-10,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
188,2015-06-10,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
189,2015-06-11,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,2015-06-11,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
191,2015-06-11,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
192,2015-06-12,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,2015-06-12,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
194,2015-06-12,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
195,2015-06-13,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,2015-06-13,month_sin,Timeseries,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16,1.2246467991473532e-16
197,2015-06-13,year,Timeseries,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0
198,2015-06-14,month_cos,Timeseries,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
