,Datetime,Value,ID,Timeseries ID
4670,2015-05-10 11:00:00,5211.0,RO,0
4671,2015-05-10 12:00:00,5188.0,RO,0
4672,2015-05-10 13:00:00,5069.0,RO,0
4673,2015-05-10 14:00:00,5005.0,RO,0
4674,2015-05-10 15:00:00,5094.0,RO,0
4675,2015-05-10 16:00:00,5123.0,RO,0
4676,2015-05-10 17:00:00,5240.0,RO,0
4677,2015-05-10 18:00:00,5454.0,RO,0
4678,2015-05-10 19:00:00,5856.0,RO,0
4679,2015-05-10 20:00:00,6209.0,RO,0
4680,2015-05-10 21:00:00,5751.0,RO,0
4681,2015-05-10 22:00:00,5279.0,RO,0
4682,2015-05-10 23:00:00,4868.0,RO,0
4683,2015-05-11 00:00:00,4657.0,RO,0
4684,2015-05-11 01:00:00,4592.0,RO,0
4685,2015-05-11 02:00:00,4597.0,RO,0
4686,2015-05-11 03:00:00,4674.0,RO,0
4687,2015-05-11 04:00:00,4779.0,RO,0
4688,2015-05-11 05:00:00,5121.0,RO,0
4689,2015-05-11 06:00:00,5810.0,RO,0
4690,2015-05-11 07:00:00,6286.0,RO,0
4691,2015-05-11 08:00:00,6478.0,RO,0
4692,2015-05-11 09:00:00,6422.0,RO,0
4693,2015-05-11 10:00:00,6343.0,RO,0
4694,2015-05-11 11:00:00,6478.0,RO,0
4695,2015-05-11 12:00:00,6589.0,RO,0
4696,2015-05-11 13:00:00,6458.0,RO,0
4697,2015-05-11 14:00:00,6318.0,RO,0
4698,2015-05-11 15:00:00,6245.0,RO,0
4699,2015-05-11 16:00:00,6258.0,RO,0
4700,2015-05-11 17:00:00,6196.0,RO,0
4701,2015-05-11 18:00:00,6316.0,RO,0
4702,2015-05-11 19:00:00,6638.0,RO,0
4703,2015-05-11 20:00:00,6968.0,RO,0
4704,2015-05-11 21:00:00,6469.0,RO,0
4705,2015-05-11 22:00:00,5888.0,RO,0
4706,2015-05-11 23:00:00,5534.0,RO,0
4707,2015-05-12 00:00:00,5292.0,RO,0
4708,2015-05-12 01:00:00,5203.0,RO,0
4709,2015-05-12 02:00:00,5150.0,RO,0
4710,2015-05-12 03:00:00,5199.0,RO,0
4711,2015-05-12 04:00:00,5286.0,RO,0
4712,2015-05-12 05:00:00,5549.0,RO,0
4713,2015-05-12 06:00:00,6134.0,RO,0
4714,2015-05-12 07:00:00,6381.0,RO,0
4715,2015-05-12 08:00:00,6476.0,RO,0
4716,2015-05-12 09:00:00,6473.0,RO,0
4717,2015-05-12 10:00:00,6387.0,RO,0
4718,2015-05-12 11:00:00,6391.0,RO,0
4719,2015-05-12 12:00:00,6559.0,RO,0
4720,2015-05-12 13:00:00,6533.0,RO,0
4721,2015-05-12 14:00:00,6370.0,RO,0
4722,2015-05-12 15:00:00,6271.0,RO,0
4723,2015-05-12 16:00:00,6218.0,RO,0
4724,2015-05-12 17:00:00,6180.0,RO,0
4725,2015-05-12 18:00:00,6296.0,RO,0
4726,2015-05-12 19:00:00,6600.0,RO,0
4727,2015-05-12 20:00:00,7016.0,RO,0
4728,2015-05-12 21:00:00,6595.0,RO,0
4729,2015-05-12 22:00:00,5931.0,RO,0
4730,2015-05-12 23:00:00,5611.0,RO,0
4731,2015-05-13 00:00:00,5334.0,RO,0
4732,2015-05-13 01:00:00,5147.0,RO,0
4733,2015-05-13 02:00:00,5181.0,RO,0
4734,2015-05-13 03:00:00,5201.0,RO,0
4735,2015-05-13 04:00:00,5218.0,RO,0
4736,2015-05-13 05:00:00,5506.0,RO,0
4737,2015-05-13 06:00:00,6125.0,RO,0
4738,2015-05-13 07:00:00,6476.0,RO,0
4739,2015-05-13 08:00:00,6544.0,RO,0
4740,2015-05-13 09:00:00,6544.0,RO,0
4741,2015-05-13 10:00:00,6461.0,RO,0
4742,2015-05-13 11:00:00,6384.0,RO,0
4743,2015-05-13 12:00:00,6483.0,RO,0
4744,2015-05-13 13:00:00,6464.0,RO,0
4745,2015-05-13 14:00:00,6402.0,RO,0
4746,2015-05-13 15:00:00,6322.0,RO,0
4747,2015-05-13 16:00:00,6240.0,RO,0
4748,2015-05-13 17:00:00,6234.0,RO,0
4749,2015-05-13 18:00:00,6332.0,RO,0
4750,2015-05-13 19:00:00,6636.0,RO,0
4751,2015-05-13 20:00:00,7082.0,RO,0
4752,2015-05-13 21:00:00,6656.0,RO,0
4753,2015-05-13 22:00:00,5949.0,RO,0
4754,2015-05-13 23:00:00,5554.0,RO,0
4755,2015-05-14 00:00:00,5322.0,RO,0
4756,2015-05-14 01:00:00,5167.0,RO,0
4757,2015-05-14 02:00:00,5163.0,RO,0
4758,2015-05-14 03:00:00,5245.0,RO,0
4759,2015-05-14 04:00:00,5317.0,RO,0
4760,2015-05-14 05:00:00,5523.0,RO,0
4761,2015-05-14 06:00:00,6141.0,RO,0
4762,2015-05-14 07:00:00,6477.0,RO,0
4763,2015-05-14 08:00:00,6673.0,RO,0
4764,2015-05-14 09:00:00,6716.0,RO,0
4765,2015-05-14 10:00:00,6666.0,RO,0
4766,2015-05-14 11:00:00,6609.0,RO,0
4767,2015-05-14 12:00:00,6721.0,RO,0
4768,2015-05-14 13:00:00,6649.0,RO,0
4769,2015-05-14 14:00:00,6500.0,RO,0
4770,2015-05-14 15:00:00,6387.0,RO,0
4771,2015-05-14 16:00:00,6408.0,RO,0
4772,2015-05-14 17:00:00,6367.0,RO,0
4773,2015-05-14 18:00:00,6477.0,RO,0
4774,2015-05-14 19:00:00,6752.0,RO,0
4775,2015-05-14 20:00:00,7085.0,RO,0
4776,2015-05-14 21:00:00,6702.0,RO,0
4777,2015-05-14 22:00:00,6003.0,RO,0
4778,2015-05-14 23:00:00,5489.0,RO,0
4779,2015-05-15 00:00:00,5274.0,RO,0
4780,2015-05-15 01:00:00,5162.0,RO,0
4781,2015-05-15 02:00:00,5141.0,RO,0
4782,2015-05-15 03:00:00,5176.0,RO,0
4783,2015-05-15 04:00:00,5201.0,RO,0
4784,2015-05-15 05:00:00,5402.0,RO,0
4785,2015-05-15 06:00:00,5926.0,RO,0
4786,2015-05-15 07:00:00,6332.0,RO,0
4787,2015-05-15 08:00:00,6430.0,RO,0
4788,2015-05-15 09:00:00,6425.0,RO,0
4789,2015-05-15 10:00:00,6395.0,RO,0
4790,2015-05-15 11:00:00,6417.0,RO,0
4791,2015-05-15 12:00:00,6474.0,RO,0
4792,2015-05-15 13:00:00,6453.0,RO,0
4793,2015-05-15 14:00:00,6437.0,RO,0
4794,2015-05-15 15:00:00,6365.0,RO,0
4795,2015-05-15 16:00:00,6315.0,RO,0
4796,2015-05-15 17:00:00,6277.0,RO,0
4797,2015-05-15 18:00:00,6348.0,RO,0
4798,2015-05-15 19:00:00,6680.0,RO,0
4799,2015-05-15 20:00:00,6980.0,RO,0
4800,2015-05-15 21:00:00,6580.0,RO,0
4801,2015-05-15 22:00:00,6007.0,RO,0
4802,2015-05-15 23:00:00,5564.0,RO,0
4803,2015-05-16 00:00:00,5289.0,RO,0
4804,2015-05-16 01:00:00,5139.0,RO,0
4805,2015-05-16 02:00:00,5139.0,RO,0
4806,2015-05-16 03:00:00,5147.0,RO,0
4807,2015-05-16 04:00:00,5038.0,RO,0
4808,2015-05-16 05:00:00,5009.0,RO,0
4809,2015-05-16 06:00:00,5294.0,RO,0
4810,2015-05-16 07:00:00,5620.0,RO,0
4811,2015-05-16 08:00:00,5884.0,RO,0
4812,2015-05-16 09:00:00,5943.0,RO,0
4813,2015-05-16 10:00:00,5982.0,RO,0
4814,2015-05-16 11:00:00,5953.0,RO,0
4815,2015-05-16 12:00:00,5901.0,RO,0
4816,2015-05-16 13:00:00,5809.0,RO,0
4817,2015-05-16 14:00:00,5719.0,RO,0
4818,2015-05-16 15:00:00,5744.0,RO,0
4819,2015-05-16 16:00:00,5785.0,RO,0
4820,2015-05-16 17:00:00,5809.0,RO,0
4821,2015-05-16 18:00:00,5853.0,RO,0
4822,2015-05-16 19:00:00,6096.0,RO,0
4823,2015-05-16 20:00:00,6570.0,RO,0
4824,2015-05-16 21:00:00,6311.0,RO,0
4825,2015-05-16 22:00:00,5728.0,RO,0
4826,2015-05-16 23:00:00,5264.0,RO,0
4827,2015-05-17 00:00:00,5024.0,RO,0
4828,2015-05-17 01:00:00,4823.0,RO,0
4829,2015-05-17 02:00:00,4765.0,RO,0
4830,2015-05-17 03:00:00,4767.0,RO,0
4831,2015-05-17 04:00:00,4709.0,RO,0
4832,2015-05-17 05:00:00,4565.0,RO,0
4833,2015-05-17 06:00:00,4671.0,RO,0
4834,2015-05-17 07:00:00,4956.0,RO,0
4835,2015-05-17 08:00:00,5147.0,RO,0
4836,2015-05-17 09:00:00,5147.0,RO,0
4837,2015-05-17 10:00:00,5142.0,RO,0
4838,2015-05-17 11:00:00,5146.0,RO,0
4839,2015-05-17 12:00:00,5143.0,RO,0
4840,2015-05-17 13:00:00,5071.0,RO,0
4841,2015-05-17 14:00:00,5029.0,RO,0
4842,2015-05-17 15:00:00,4987.0,RO,0
4843,2015-05-17 16:00:00,4952.0,RO,0
4844,2015-05-17 17:00:00,5135.0,RO,0
4845,2015-05-17 18:00:00,5306.0,RO,0
4846,2015-05-17 19:00:00,5663.0,RO,0
4847,2015-05-17 20:00:00,6172.0,RO,0
4848,2015-05-17 21:00:00,5929.0,RO,0
4849,2015-05-17 22:00:00,5365.0,RO,0
4850,2015-05-17 23:00:00,4915.0,RO,0
4851,2015-05-18 00:00:00,4709.0,RO,0
4852,2015-05-18 01:00:00,4604.0,RO,0
4853,2015-05-18 02:00:00,4607.0,RO,0
4854,2015-05-18 03:00:00,4649.0,RO,0
4855,2015-05-18 04:00:00,4723.0,RO,0
4856,2015-05-18 05:00:00,5193.0,RO,0
4857,2015-05-18 06:00:00,5876.0,RO,0
4858,2015-05-18 07:00:00,6329.0,RO,0
4859,2015-05-18 08:00:00,6476.0,RO,0
4860,2015-05-18 09:00:00,6521.0,RO,0
4861,2015-05-18 10:00:00,6482.0,RO,0
4862,2015-05-18 11:00:00,6489.0,RO,0
4863,2015-05-18 12:00:00,6610.0,RO,0
4864,2015-05-18 13:00:00,6548.0,RO,0
4865,2015-05-18 14:00:00,6425.0,RO,0
4866,2015-05-18 15:00:00,6331.0,RO,0
4867,2015-05-18 16:00:00,6320.0,RO,0
4868,2015-05-18 17:00:00,6271.0,RO,0
4869,2015-05-18 18:00:00,6322.0,RO,0
4870,2015-05-18 19:00:00,6572.0,RO,0
4871,2015-05-18 20:00:00,7052.0,RO,0
4872,2015-05-18 21:00:00,6654.0,RO,0
4873,2015-05-18 22:00:00,5924.0,RO,0
4874,2015-05-18 23:00:00,5501.0,RO,0
4875,2015-05-19 00:00:00,5295.0,RO,0
4876,2015-05-19 01:00:00,5198.0,RO,0
4877,2015-05-19 02:00:00,5139.0,RO,0
4878,2015-05-19 03:00:00,5155.0,RO,0
4879,2015-05-19 04:00:00,5184.0,RO,0
4880,2015-05-19 05:00:00,5505.0,RO,0
4881,2015-05-19 06:00:00,6033.0,RO,0
4882,2015-05-19 07:00:00,6393.0,RO,0
4883,2015-05-19 08:00:00,6553.0,RO,0
4884,2015-05-19 09:00:00,6568.0,RO,0
4885,2015-05-19 10:00:00,6521.0,RO,0
4886,2015-05-19 11:00:00,6583.0,RO,0
4887,2015-05-19 12:00:00,6672.0,RO,0
4888,2015-05-19 13:00:00,6630.0,RO,0
4889,2015-05-19 14:00:00,6600.0,RO,0
4890,2015-05-19 15:00:00,6546.0,RO,0
4891,2015-05-19 16:00:00,6496.0,RO,0
4892,2015-05-19 17:00:00,6461.0,RO,0
4893,2015-05-19 18:00:00,6450.0,RO,0
4894,2015-05-19 19:00:00,6671.0,RO,0
4895,2015-05-19 20:00:00,7100.0,RO,0
4896,2015-05-19 21:00:00,6658.0,RO,0
4897,2015-05-19 22:00:00,5923.0,RO,0
4898,2015-05-19 23:00:00,5491.0,RO,0
4899,2015-05-20 00:00:00,5270.0,RO,0
4900,2015-05-20 01:00:00,5178.0,RO,0
4901,2015-05-20 02:00:00,5215.0,RO,0
4902,2015-05-20 03:00:00,5226.0,RO,0
4903,2015-05-20 04:00:00,5257.0,RO,0
4904,2015-05-20 05:00:00,5596.0,RO,0
4905,2015-05-20 06:00:00,6193.0,RO,0
4906,2015-05-20 07:00:00,6565.0,RO,0
4907,2015-05-20 08:00:00,6708.0,RO,0
4908,2015-05-20 09:00:00,6765.0,RO,0
4909,2015-05-20 10:00:00,6710.0,RO,0
4910,2015-05-20 11:00:00,6711.0,RO,0
4911,2015-05-20 12:00:00,6835.0,RO,0
4912,2015-05-20 13:00:00,6835.0,RO,0
4913,2015-05-20 14:00:00,6727.0,RO,0
4914,2015-05-20 15:00:00,6700.0,RO,0
4915,2015-05-20 16:00:00,6616.0,RO,0
4916,2015-05-20 17:00:00,6596.0,RO,0
4917,2015-05-20 18:00:00,6587.0,RO,0
4918,2015-05-20 19:00:00,6816.0,RO,0
4919,2015-05-20 20:00:00,7229.0,RO,0
4920,2015-05-20 21:00:00,6839.0,RO,0
4921,2015-05-20 22:00:00,6099.0,RO,0
4922,2015-05-20 23:00:00,5636.0,RO,0
4923,2015-05-21 00:00:00,5390.0,RO,0
4924,2015-05-21 01:00:00,5360.0,RO,0
4925,2015-05-21 02:00:00,5330.0,RO,0
4926,2015-05-21 03:00:00,5288.0,RO,0
4927,2015-05-21 04:00:00,5284.0,RO,0
4928,2015-05-21 05:00:00,5530.0,RO,0
4929,2015-05-21 06:00:00,5974.0,RO,0
4930,2015-05-21 07:00:00,6303.0,RO,0
4931,2015-05-21 08:00:00,6418.0,RO,0
4932,2015-05-21 09:00:00,6361.0,RO,0
4933,2015-05-21 10:00:00,6277.0,RO,0
4934,2015-05-21 11:00:00,6337.0,RO,0
4935,2015-05-21 12:00:00,6516.0,RO,0
4936,2015-05-21 13:00:00,6492.0,RO,0
4937,2015-05-21 14:00:00,6496.0,RO,0
4938,2015-05-21 15:00:00,6401.0,RO,0
4939,2015-05-21 16:00:00,6406.0,RO,0
4940,2015-05-21 17:00:00,6350.0,RO,0
4941,2015-05-21 18:00:00,6323.0,RO,0
4942,2015-05-21 19:00:00,6575.0,RO,0
4943,2015-05-21 20:00:00,6975.0,RO,0
4944,2015-05-21 21:00:00,6666.0,RO,0
4945,2015-05-21 22:00:00,6003.0,RO,0
4946,2015-05-21 23:00:00,5589.0,RO,0
4947,2015-05-22 00:00:00,5403.0,RO,0
4948,2015-05-22 01:00:00,5316.0,RO,0
4949,2015-05-22 02:00:00,5230.0,RO,0
4950,2015-05-22 03:00:00,5235.0,RO,0
4951,2015-05-22 04:00:00,5257.0,RO,0
4952,2015-05-22 05:00:00,5688.0,RO,0
4953,2015-05-22 06:00:00,6219.0,RO,0
4954,2015-05-22 07:00:00,6589.0,RO,0
4955,2015-05-22 08:00:00,6740.0,RO,0
4956,2015-05-22 09:00:00,6870.0,RO,0
4957,2015-05-22 10:00:00,6655.0,RO,0
4958,2015-05-22 11:00:00,6688.0,RO,0
4959,2015-05-22 12:00:00,6793.0,RO,0
4960,2015-05-22 13:00:00,6745.0,RO,0
4961,2015-05-22 14:00:00,6666.0,RO,0
4962,2015-05-22 15:00:00,6633.0,RO,0
4963,2015-05-22 16:00:00,6576.0,RO,0
4964,2015-05-22 17:00:00,6589.0,RO,0
4965,2015-05-22 18:00:00,6568.0,RO,0
4966,2015-05-22 19:00:00,6728.0,RO,0
4967,2015-05-22 20:00:00,7094.0,RO,0
4968,2015-05-22 21:00:00,6727.0,RO,0
4969,2015-05-22 22:00:00,6107.0,RO,0
4970,2015-05-22 23:00:00,5678.0,RO,0
4971,2015-05-23 00:00:00,5388.0,RO,0
4972,2015-05-23 01:00:00,5248.0,RO,0
4973,2015-05-23 02:00:00,5235.0,RO,0
4974,2015-05-23 03:00:00,5189.0,RO,0
4975,2015-05-23 04:00:00,5123.0,RO,0
4976,2015-05-23 05:00:00,5079.0,RO,0
4977,2015-05-23 06:00:00,5293.0,RO,0
4978,2015-05-23 07:00:00,5692.0,RO,0
4979,2015-05-23 08:00:00,5968.0,RO,0
4980,2015-05-23 09:00:00,6065.0,RO,0
4981,2015-05-23 10:00:00,6055.0,RO,0
4982,2015-05-23 11:00:00,5947.0,RO,0
4983,2015-05-23 12:00:00,6016.0,RO,0
4984,2015-05-23 13:00:00,5894.0,RO,0
4985,2015-05-23 14:00:00,5833.0,RO,0
4986,2015-05-23 15:00:00,5821.0,RO,0
4987,2015-05-23 16:00:00,5831.0,RO,0
4988,2015-05-23 17:00:00,5856.0,RO,0
4989,2015-05-23 18:00:00,5888.0,RO,0
4990,2015-05-23 19:00:00,6038.0,RO,0
4991,2015-05-23 20:00:00,6444.0,RO,0
4992,2015-05-23 21:00:00,6293.0,RO,0
4993,2015-05-23 22:00:00,5754.0,RO,0
4994,2015-05-23 23:00:00,5252.0,RO,0
4995,2015-05-24 00:00:00,5003.0,RO,0
4996,2015-05-24 01:00:00,4900.0,RO,0
4997,2015-05-24 02:00:00,4833.0,RO,0
4998,2015-05-24 03:00:00,4793.0,RO,0
4999,2015-05-24 04:00:00,4656.0,RO,0
5000,2015-05-24 05:00:00,4630.0,RO,0
5001,2015-05-24 06:00:00,4738.0,RO,0
5002,2015-05-24 07:00:00,4941.0,RO,0
5003,2015-05-24 08:00:00,5020.0,RO,0
5004,2015-05-24 09:00:00,5113.0,RO,0
5005,2015-05-24 10:00:00,5163.0,RO,0
5006,2015-05-24 11:00:00,5237.0,RO,0
5007,2015-05-24 12:00:00,5224.0,RO,0
5008,2015-05-24 13:00:00,5167.0,RO,0
5009,2015-05-24 14:00:00,5110.0,RO,0
5010,2015-05-24 15:00:00,5164.0,RO,0
5011,2015-05-24 16:00:00,5260.0,RO,0
5012,2015-05-24 17:00:00,5327.0,RO,0
5013,2015-05-24 18:00:00,5410.0,RO,0
5014,2015-05-24 19:00:00,5675.0,RO,0
5015,2015-05-24 20:00:00,6143.0,RO,0
5016,2015-05-24 21:00:00,5895.0,RO,0
5017,2015-05-24 22:00:00,5484.0,RO,0
5018,2015-05-24 23:00:00,5066.0,RO,0
5019,2015-05-25 00:00:00,4884.0,RO,0
5020,2015-05-25 01:00:00,4724.0,RO,0
5021,2015-05-25 02:00:00,4730.0,RO,0
5022,2015-05-25 03:00:00,4760.0,RO,0
5023,2015-05-25 04:00:00,4827.0,RO,0
5024,2015-05-25 05:00:00,5175.0,RO,0
5025,2015-05-25 06:00:00,5889.0,RO,0
5026,2015-05-25 07:00:00,6253.0,RO,0
5027,2015-05-25 08:00:00,6440.0,RO,0
5028,2015-05-25 09:00:00,6497.0,RO,0
5029,2015-05-25 10:00:00,6480.0,RO,0
5030,2015-05-25 11:00:00,6486.0,RO,0
5031,2015-05-25 12:00:00,6607.0,RO,0
5032,2015-05-25 13:00:00,6649.0,RO,0
5033,2015-05-25 14:00:00,6585.0,RO,0
5034,2015-05-25 15:00:00,6479.0,RO,0
5035,2015-05-25 16:00:00,6495.0,RO,0
5036,2015-05-25 17:00:00,6406.0,RO,0
5037,2015-05-25 18:00:00,6448.0,RO,0
5038,2015-05-25 19:00:00,6674.0,RO,0
5039,2015-05-25 20:00:00,6910.0,RO,0
5040,2015-05-25 21:00:00,6566.0,RO,0
5041,2015-05-25 22:00:00,5939.0,RO,0
5042,2015-05-25 23:00:00,5565.0,RO,0
5043,2015-05-26 00:00:00,5357.0,RO,0
5044,2015-05-26 01:00:00,5343.0,RO,0
5045,2015-05-26 02:00:00,5333.0,RO,0
5046,2015-05-26 03:00:00,5366.0,RO,0
5047,2015-05-26 04:00:00,5401.0,RO,0
5048,2015-05-26 05:00:00,5576.0,RO,0
5049,2015-05-26 06:00:00,6129.0,RO,0
5050,2015-05-26 07:00:00,6476.0,RO,0
5051,2015-05-26 08:00:00,6609.0,RO,0
5052,2015-05-26 09:00:00,6683.0,RO,0
5053,2015-05-26 10:00:00,6609.0,RO,0
5054,2015-05-26 11:00:00,6563.0,RO,0
5055,2015-05-26 12:00:00,6674.0,RO,0
5056,2015-05-26 13:00:00,6607.0,RO,0
5057,2015-05-26 14:00:00,6552.0,RO,0
5058,2015-05-26 15:00:00,6517.0,RO,0
5059,2015-05-26 16:00:00,6497.0,RO,0
5060,2015-05-26 17:00:00,6469.0,RO,0
5061,2015-05-26 18:00:00,6500.0,RO,0
5062,2015-05-26 19:00:00,6688.0,RO,0
5063,2015-05-26 20:00:00,7031.0,RO,0
5064,2015-05-26 21:00:00,6683.0,RO,0
5065,2015-05-26 22:00:00,6028.0,RO,0
5066,2015-05-26 23:00:00,5548.0,RO,0
5067,2015-05-27 00:00:00,5346.0,RO,0
5068,2015-05-27 01:00:00,5244.0,RO,0
5069,2015-05-27 02:00:00,5180.0,RO,0
5070,2015-05-27 03:00:00,5212.0,RO,0
5071,2015-05-27 04:00:00,5243.0,RO,0
5072,2015-05-27 05:00:00,5551.0,RO,0
5073,2015-05-27 06:00:00,6119.0,RO,0
5074,2015-05-27 07:00:00,6499.0,RO,0
5075,2015-05-27 08:00:00,6712.0,RO,0
5076,2015-05-27 09:00:00,6684.0,RO,0
5077,2015-05-27 10:00:00,6640.0,RO,0
5078,2015-05-27 11:00:00,6542.0,RO,0
5079,2015-05-27 12:00:00,6680.0,RO,0
5080,2015-05-27 13:00:00,6624.0,RO,0
5081,2015-05-27 14:00:00,6533.0,RO,0
5082,2015-05-27 15:00:00,6542.0,RO,0
5083,2015-05-27 16:00:00,6518.0,RO,0
5084,2015-05-27 17:00:00,6565.0,RO,0
5085,2015-05-27 18:00:00,6583.0,RO,0
5086,2015-05-27 19:00:00,6762.0,RO,0
5087,2015-05-27 20:00:00,7064.0,RO,0
5088,2015-05-27 21:00:00,6536.0,RO,0
5089,2015-05-27 22:00:00,5879.0,RO,0
5090,2015-05-27 23:00:00,5518.0,RO,0
5091,2015-05-28 00:00:00,5284.0,RO,0
5092,2015-05-28 01:00:00,5146.0,RO,0
5093,2015-05-28 02:00:00,5108.0,RO,0
5094,2015-05-28 03:00:00,5121.0,RO,0
5095,2015-05-28 04:00:00,5257.0,RO,0
5096,2015-05-28 05:00:00,5535.0,RO,0
5097,2015-05-28 06:00:00,6184.0,RO,0
5098,2015-05-28 07:00:00,6618.0,RO,0
5099,2015-05-28 08:00:00,6709.0,RO,0
5100,2015-05-28 09:00:00,6664.0,RO,0
5101,2015-05-28 10:00:00,6607.0,RO,0
5102,2015-05-28 11:00:00,6581.0,RO,0
5103,2015-05-28 12:00:00,6657.0,RO,0
5104,2015-05-28 13:00:00,6619.0,RO,0
5105,2015-05-28 14:00:00,6495.0,RO,0
5106,2015-05-28 15:00:00,6504.0,RO,0
5107,2015-05-28 16:00:00,6489.0,RO,0
5108,2015-05-28 17:00:00,6452.0,RO,0
5109,2015-05-28 18:00:00,6527.0,RO,0
5110,2015-05-28 19:00:00,6812.0,RO,0
5111,2015-05-28 20:00:00,7091.0,RO,0
5112,2015-05-28 21:00:00,6692.0,RO,0
5113,2015-05-28 22:00:00,6077.0,RO,0
5114,2015-05-28 23:00:00,5617.0,RO,0
5115,2015-05-29 00:00:00,5370.0,RO,0
5116,2015-05-29 01:00:00,5257.0,RO,0
5117,2015-05-29 02:00:00,5247.0,RO,0
5118,2015-05-29 03:00:00,5248.0,RO,0
5119,2015-05-29 04:00:00,5247.0,RO,0
5120,2015-05-29 05:00:00,5455.0,RO,0
5121,2015-05-29 06:00:00,6088.0,RO,0
5122,2015-05-29 07:00:00,6486.0,RO,0
5123,2015-05-29 08:00:00,6658.0,RO,0
5124,2015-05-29 09:00:00,6633.0,RO,0
5125,2015-05-29 10:00:00,6584.0,RO,0
5126,2015-05-29 11:00:00,6614.0,RO,0
5127,2015-05-29 12:00:00,6599.0,RO,0
5128,2015-05-29 13:00:00,6451.0,RO,0
5129,2015-05-29 14:00:00,6319.0,RO,0
5130,2015-05-29 15:00:00,6246.0,RO,0
5131,2015-05-29 16:00:00,6276.0,RO,0
5132,2015-05-29 17:00:00,6263.0,RO,0
5133,2015-05-29 18:00:00,6282.0,RO,0
5134,2015-05-29 19:00:00,6389.0,RO,0
5135,2015-05-29 20:00:00,6856.0,RO,0
5136,2015-05-29 21:00:00,6697.0,RO,0
5137,2015-05-29 22:00:00,6051.0,RO,0
5138,2015-05-29 23:00:00,5515.0,RO,0
5139,2015-05-30 00:00:00,5274.0,RO,0
5140,2015-05-30 01:00:00,5108.0,RO,0
5141,2015-05-30 02:00:00,5041.0,RO,0
5142,2015-05-30 03:00:00,5043.0,RO,0
5143,2015-05-30 04:00:00,4924.0,RO,0
5144,2015-05-30 05:00:00,4891.0,RO,0
5145,2015-05-30 06:00:00,5154.0,RO,0
5146,2015-05-30 07:00:00,5391.0,RO,0
5147,2015-05-30 08:00:00,5501.0,RO,0
5148,2015-05-30 09:00:00,5562.0,RO,0
5149,2015-05-30 10:00:00,5551.0,RO,0
5150,2015-05-30 11:00:00,5607.0,RO,0
5151,2015-05-30 12:00:00,5644.0,RO,0
5152,2015-05-30 13:00:00,5548.0,RO,0
5153,2015-05-30 14:00:00,5524.0,RO,0
5154,2015-05-30 15:00:00,5540.0,RO,0
5155,2015-05-30 16:00:00,5578.0,RO,0
5156,2015-05-30 17:00:00,5658.0,RO,0
5157,2015-05-30 18:00:00,5709.0,RO,0
5158,2015-05-30 19:00:00,5853.0,RO,0
5159,2015-05-30 20:00:00,6296.0,RO,0
5160,2015-05-30 21:00:00,6245.0,RO,0
5161,2015-05-30 22:00:00,5744.0,RO,0
5162,2015-05-30 23:00:00,5237.0,RO,0
5163,2015-05-31 00:00:00,4917.0,RO,0
5164,2015-05-31 01:00:00,4766.0,RO,0
5165,2015-05-31 02:00:00,4653.0,RO,0
5166,2015-05-31 03:00:00,4672.0,RO,0
5167,2015-05-31 04:00:00,4505.0,RO,0
5168,2015-05-31 05:00:00,4440.0,RO,0
5169,2015-05-31 06:00:00,4499.0,RO,0
5170,2015-05-31 07:00:00,4684.0,RO,0
5171,2015-05-31 08:00:00,4842.0,RO,0
5172,2015-05-31 09:00:00,4864.0,RO,0
5173,2015-05-31 10:00:00,4878.0,RO,0
5174,2015-05-31 11:00:00,4894.0,RO,0
5175,2015-05-31 12:00:00,4904.0,RO,0
5176,2015-05-31 13:00:00,4916.0,RO,0
5177,2015-05-31 14:00:00,4809.0,RO,0
5178,2015-05-31 15:00:00,4773.0,RO,0
5179,2015-05-31 16:00:00,4915.0,RO,0
5180,2015-05-31 17:00:00,5039.0,RO,0
5181,2015-05-31 18:00:00,5089.0,RO,0
5182,2015-05-31 19:00:00,5283.0,RO,0
5183,2015-05-31 20:00:00,5750.0,RO,0
5184,2015-05-31 21:00:00,5748.0,RO,0
5185,2015-05-31 22:00:00,5269.0,RO,0
5186,2015-05-31 23:00:00,4892.0,RO,0
5187,2015-06-01 00:00:00,4684.0,RO,0
5188,2015-06-01 01:00:00,4576.0,RO,0
5189,2015-06-01 02:00:00,4557.0,RO,0
5190,2015-06-01 03:00:00,4618.0,RO,0
5191,2015-06-01 04:00:00,4519.0,RO,0
5192,2015-06-01 05:00:00,4544.0,RO,0
5193,2015-06-01 06:00:00,4742.0,RO,0
5194,2015-06-01 07:00:00,4953.0,RO,0
5195,2015-06-01 08:00:00,5155.0,RO,0
5196,2015-06-01 09:00:00,5261.0,RO,0
5197,2015-06-01 10:00:00,5261.0,RO,0
5198,2015-06-01 11:00:00,5295.0,RO,0
5199,2015-06-01 12:00:00,5321.0,RO,0
5200,2015-06-01 13:00:00,5318.0,RO,0
5201,2015-06-01 14:00:00,5291.0,RO,0
5202,2015-06-01 15:00:00,5293.0,RO,0
5203,2015-06-01 16:00:00,5359.0,RO,0
5204,2015-06-01 17:00:00,5451.0,RO,0
5205,2015-06-01 18:00:00,5501.0,RO,0
5206,2015-06-01 19:00:00,5675.0,RO,0
